timestamp,frame_index,detection_count,maximum_visible_cans,mapped_this_frame,known_can_count,show_vague_map,merge_radius_m,known_cans_json,detection_index,confidence,center_x,center_y,error_x
1788708147.0683892,164,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708147.0367577, ""observations"": 172, ""position"": {""x_m"": 0.006087981071903669, ""y_m"": 0.21978593589424827}}]",0,0.9951983690261841,158.33919525146484,132.58594512939453,-0.005190014839172363
1788708147.5020132,165,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708147.4704974, ""observations"": 173, ""position"": {""x_m"": 0.006043819851965183, ""y_m"": 0.2203980398490777}}]",0,0.9919847846031189,158.54389190673828,132.42776489257812,-0.004550337791442871
1788708147.9353814,166,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708147.9040284, ""observations"": 174, ""position"": {""x_m"": 0.0060034524961448624, ""y_m"": 0.2209389527057655}}]",0,0.9831822514533997,159.04776000976562,132.9812889099121,-0.002975749969482422
1788708148.368359,167,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708148.3365612, ""observations"": 175, ""position"": {""x_m"": 0.005959116405813176, ""y_m"": 0.22160842915264234}}]",0,0.9901686906814575,158.41349029541016,132.16018676757812,-0.004957842826843262
1788708148.8020537,168,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708148.7697206, ""observations"": 176, ""position"": {""x_m"": 0.005916734422295897, ""y_m"": 0.22214953784287061}}]",0,0.9879345893859863,158.55323791503906,132.51813125610352,-0.00452113151550293
1788708149.2345526,169,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708149.2032573, ""observations"": 177, ""position"": {""x_m"": 0.005877325921669937, ""y_m"": 0.2226121217123939}}]",0,0.9881651401519775,158.93603515625,132.6606674194336,-0.00332489013671875
1788708149.668494,170,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708149.6367478, ""observations"": 179, ""position"": {""x_m"": 0.005381557119949762, ""y_m"": 0.2236193227893596}}]",0,0.9965770840644836,159.61858367919922,132.69437408447266,-0.0011919260025024414
1788708149.668494,170,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708149.6367478, ""observations"": 179, ""position"": {""x_m"": 0.005381557119949762, ""y_m"": 0.2236193227893596}}]",1,0.36907339096069336,93.83289337158203,131.44832611083984,-0.20677220821380615
1788708150.1049957,171,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708150.0708575, ""observations"": 181, ""position"": {""x_m"": 0.004916477211762721, ""y_m"": 0.22428792346963208}}]",0,0.9982073307037354,159.26697540283203,131.9791259765625,-0.0022907018661499023
1788708150.1049957,171,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708150.0708575, ""observations"": 181, ""position"": {""x_m"": 0.004916477211762721, ""y_m"": 0.22428792346963208}}]",1,0.3759928345680237,93.48168563842773,130.3928680419922,-0.20786973237991332
1788708150.540918,172,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708150.5072322, ""observations"": 183, ""position"": {""x_m"": 0.004455222220661912, ""y_m"": 0.22503344788177332}}]",0,0.9997817277908325,159.25357055664062,131.70950317382812,-0.002332592010498047
1788708150.540918,172,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708150.5072322, ""observations"": 183, ""position"": {""x_m"": 0.004455222220661912, ""y_m"": 0.22503344788177332}}]",1,0.338063508272171,94.0008544921875,130.86376190185547,-0.20624732971191406
1788708150.9742138,173,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708150.9432976, ""observations"": 184, ""position"": {""x_m"": 0.0044472727681906295, ""y_m"": 0.22519013778205818}}]",0,0.9997703433036804,163.60194396972656,131.48381805419922,0.011256074905395508
1788708151.4066849,174,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708151.375811, ""observations"": 185, ""position"": {""x_m"": 0.004438428343339779, ""y_m"": 0.22525766628079857}}]",0,0.9998775720596313,163.6138687133789,131.33515167236328,0.011293339729309081
1788708151.8419044,175,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708151.8098173, ""observations"": 186, ""position"": {""x_m"": 0.004430838319626072, ""y_m"": 0.22535742968444003}}]",0,0.9998358488082886,163.79322052001953,131.34499740600586,0.011853814125061035
1788708152.2774162,176,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708152.2453468, ""observations"": 187, ""position"": {""x_m"": 0.004424743659581667, ""y_m"": 0.2254962328352088}}]",0,0.9998197555541992,164.00153350830078,131.16582870483398,0.012504792213439942
1788708152.7105846,177,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708152.679192, ""observations"": 188, ""position"": {""x_m"": 0.004417342184640861, ""y_m"": 0.22555562419804212}}]",0,0.9998313188552856,163.9163360595703,131.1473045349121,0.012238550186157226
1788708153.146128,178,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708153.1142342, ""observations"": 189, ""position"": {""x_m"": 0.004410918622039601, ""y_m"": 0.22563757935266152}}]",0,0.9998096227645874,164.06063079833984,131.7037239074707,0.012689471244812012
1788708153.5802999,179,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708153.5480099, ""observations"": 190, ""position"": {""x_m"": 0.004402432615820728, ""y_m"": 0.2256580299444116}}]",0,0.9998313188552856,163.72572326660156,131.84198379516602,0.011642885208129884
1788708154.0137756,180,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708153.982213, ""observations"": 191, ""position"": {""x_m"": 0.00439645821802921, ""y_m"": 0.22572273526333458}}]",0,0.9998476505279541,164.18678283691406,131.69210052490234,0.013083696365356445
1788708154.44748,181,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708154.4152832, ""observations"": 192, ""position"": {""x_m"": 0.004388967569366562, ""y_m"": 0.22582327082749196}}]",0,0.9997867345809937,163.6891326904297,131.67626571655273,0.011528539657592773
1788708154.8817651,182,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708154.849305, ""observations"": 193, ""position"": {""x_m"": 0.00438265652774101, ""y_m"": 0.22590650915366303}}]",0,0.9998458623886108,164.005615234375,131.404296875,0.012517547607421875
1788708155.3128572,183,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708155.2825222, ""observations"": 194, ""position"": {""x_m"": 0.004377273865922593, ""y_m"": 0.22596970727446195}}]",0,0.9998390674591064,164.28304290771484,131.44071197509766,0.013384509086608886
1788708155.7477481,184,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708155.7155013, ""observations"": 195, ""position"": {""x_m"": 0.004372612766249708, ""y_m"": 0.22607584081249885}}]",0,0.9998272657394409,164.2964324951172,131.46872329711914,0.01342635154724121
1788708156.1820292,185,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708156.1495497, ""observations"": 196, ""position"": {""x_m"": 0.004367627961969265, ""y_m"": 0.22613842587204896}}]",0,0.9998736381530762,164.3531723022461,131.4214859008789,0.013603663444519043
1788708156.6157694,186,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708156.5846395, ""observations"": 197, ""position"": {""x_m"": 0.0043606388976782, ""y_m"": 0.22628442809297564}}]",0,0.9998080730438232,163.58521270751953,131.63731002807617,0.011203789710998535
1788708157.0492694,187,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708157.016901, ""observations"": 198, ""position"": {""x_m"": 0.004354598338140676, ""y_m"": 0.2263684017179305}}]",0,0.9998126029968262,163.9807891845703,131.99492263793945,0.012439966201782227
1788708157.4829404,188,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708157.4513834, ""observations"": 199, ""position"": {""x_m"": 0.004348162155127763, ""y_m"": 0.2264925762160938}}]",0,0.9998915195465088,163.7407989501953,131.0688934326172,0.011689996719360352
1788708157.9150379,189,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708157.884294, ""observations"": 200, ""position"": {""x_m"": 0.004343945019977377, ""y_m"": 0.2266295372284411}}]",0,0.9998618364334106,164.21805572509766,131.5303726196289,0.013181424140930176
1788708158.349931,190,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708158.3173587, ""observations"": 201, ""position"": {""x_m"": 0.004330545498152021, ""y_m"": 0.2266661551269016}}]",0,0.9997262358665466,162.15560913085938,132.55102920532227,0.006736278533935547
1788708158.7873254,191,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708158.7559807, ""observations"": 202, ""position"": {""x_m"": 0.0043180071969301445, ""y_m"": 0.22664648772081708}}]",0,0.9992916584014893,162.46688079833984,130.06894302368164,0.007709002494812012
1788708159.2245724,192,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708159.1888895, ""observations"": 204, ""position"": {""x_m"": 0.004038880534610578, ""y_m"": 0.22765600712198814}}]",0,0.9940889477729797,174.3142852783203,132.2052879333496,0.04473214149475098
1788708159.2245724,192,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708159.1888895, ""observations"": 204, ""position"": {""x_m"": 0.004038880534610578, ""y_m"": 0.22765600712198814}}]",1,0.31876340508461,110.20172119140625,127.62079620361328,-0.15561962127685547
1788708159.662978,193,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708159.6276574, ""observations"": 206, ""position"": {""x_m"": 0.0037639453071118645, ""y_m"": 0.22871212824733714}}]",0,0.9915052056312561,173.6506805419922,131.6595687866211,0.04265837669372559
1788708159.662978,193,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708159.6276574, ""observations"": 206, ""position"": {""x_m"": 0.0037639453071118645, ""y_m"": 0.22871212824733714}}]",1,0.2727987766265869,110.85783767700195,126.79394149780273,-0.1535692572593689
1788708160.103978,194,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.070839, ""observations"": 208, ""position"": {""x_m"": 0.0034956993757079774, ""y_m"": 0.22978564379191882}}]",0,0.9887337684631348,173.95804595947266,131.55330657958984,0.04361889362335205
1788708160.103978,194,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.070839, ""observations"": 208, ""position"": {""x_m"": 0.0034956993757079774, ""y_m"": 0.22978564379191882}}]",1,0.2976868152618408,110.40830612182617,127.17071533203125,-0.1549740433692932
1788708160.5426922,195,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.5074894, ""observations"": 211, ""position"": {""x_m"": 0.0026279806695168897, ""y_m"": 0.23181332196480406}}]",0,0.9870670437812805,173.80335235595703,131.44441604614258,0.04313547611236572
1788708160.5426922,195,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.5074894, ""observations"": 211, ""position"": {""x_m"": 0.0026279806695168897, ""y_m"": 0.23181332196480406}}]",1,0.21617695689201355,76.71561622619629,32.183340549468994,-0.2602636992931366
1788708160.5426922,195,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.5074894, ""observations"": 211, ""position"": {""x_m"": 0.0026279806695168897, ""y_m"": 0.23181332196480406}}]",2,0.2762387990951538,110.04791259765625,130.07622528076172,-0.15610027313232422
1788708160.9799159,196,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.9447896, ""observations"": 214, ""position"": {""x_m"": 0.0017877885272252947, ""y_m"": 0.23372195475739396}}]",0,0.992864727973938,173.93282318115234,131.11922454833984,0.04354007244110107
1788708160.9799159,196,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.9447896, ""observations"": 214, ""position"": {""x_m"": 0.0017877885272252947, ""y_m"": 0.23372195475739396}}]",1,0.2394382357597351,75.85037612915039,30.787700653076172,-0.262967574596405
1788708160.9799159,196,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708160.9447896, ""observations"": 214, ""position"": {""x_m"": 0.0017877885272252947, ""y_m"": 0.23372195475739396}}]",2,0.2877552807331085,109.98882293701172,129.31709671020508,-0.15628492832183838
1788708161.4163694,197,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708161.382079, ""observations"": 216, ""position"": {""x_m"": 0.0015449051811490407, ""y_m"": 0.23469289369559693}}]",0,0.9763104915618896,173.20108795166016,131.31434631347656,0.041253399848937986
1788708161.4163694,197,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708161.382079, ""observations"": 216, ""position"": {""x_m"": 0.0015449051811490407, ""y_m"": 0.23469289369559693}}]",1,0.2020886242389679,110.42905044555664,129.17095184326172,-0.1549092173576355
1788708161.8582125,198,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708161.819622, ""observations"": 219, ""position"": {""x_m"": 0.0007353811795089432, ""y_m"": 0.23660751114310086}}]",0,0.9861646890640259,173.95404815673828,131.5919952392578,0.04360640048980713
1788708161.8582125,198,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708161.819622, ""observations"": 219, ""position"": {""x_m"": 0.0007353811795089432, ""y_m"": 0.23660751114310086}}]",1,0.20609396696090698,76.4019718170166,31.239310264587402,-0.2612438380718231
1788708161.8582125,198,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708161.819622, ""observations"": 219, ""position"": {""x_m"": 0.0007353811795089432, ""y_m"": 0.23660751114310086}}]",2,0.25590112805366516,110.00957489013672,128.70816802978516,-0.15622007846832275
1788708162.2942638,199,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708162.2594328, ""observations"": 221, ""position"": {""x_m"": 0.0005036174283231946, ""y_m"": 0.23759935414559996}}]",0,0.9810764789581299,173.89556884765625,131.33467483520508,0.04342365264892578
1788708162.2942638,199,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708162.2594328, ""observations"": 221, ""position"": {""x_m"": 0.0005036174283231946, ""y_m"": 0.23759935414559996}}]",1,0.22253115475177765,110.06775665283203,128.78529357910156,-0.1560382604598999
1788708162.729269,200,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708162.6960964, ""observations"": 223, ""position"": {""x_m"": 0.00027924924760287367, ""y_m"": 0.23853484492137816}}]",0,0.9898597598075867,173.8330535888672,132.1442108154297,0.04322829246520996
1788708162.729269,200,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708162.6960964, ""observations"": 223, ""position"": {""x_m"": 0.00027924924760287367, ""y_m"": 0.23853484492137816}}]",1,0.25330647826194763,110.18593978881836,128.82589721679688,-0.15566893815994262
1788708163.162968,201,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708163.1304297, ""observations"": 225, ""position"": {""x_m"": 5.6522298838791636e-05, ""y_m"": 0.23943412451396123}}]",0,0.9880041480064392,173.57854461669922,131.9016876220703,0.04243295192718506
1788708163.162968,201,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708163.1304297, ""observations"": 225, ""position"": {""x_m"": 5.6522298838791636e-05, ""y_m"": 0.23943412451396123}}]",1,0.2587471604347229,109.85801696777344,129.87731170654297,-0.156693696975708
1788708163.5975919,202,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708163.5648794, ""observations"": 227, ""position"": {""x_m"": -0.00015735886829979526, ""y_m"": 0.24029881299684236}}]",0,0.9822025895118713,174.02828979492188,131.60610961914062,0.04383840560913086
1788708163.5975919,202,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708163.5648794, ""observations"": 227, ""position"": {""x_m"": -0.00015735886829979526, ""y_m"": 0.24029881299684236}}]",1,0.21194645762443542,109.94552612304688,129.3089828491211,-0.15642023086547852
1788708164.0322356,203,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708163.9992118, ""observations"": 229, ""position"": {""x_m"": -0.000368084714297036, ""y_m"": 0.24112242010267462}}]",0,0.9798033237457275,173.7497787475586,132.08063888549805,0.04296805858612061
1788708164.0322356,203,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708163.9992118, ""observations"": 229, ""position"": {""x_m"": -0.000368084714297036, ""y_m"": 0.24112242010267462}}]",1,0.2312668114900589,110.26802825927734,127.4418830871582,-0.1554124116897583
1788708164.4702811,204,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708164.43463, ""observations"": 232, ""position"": {""x_m"": -0.0011023677428446863, ""y_m"": 0.24279051824106898}}]",0,0.9841545820236206,173.98152923583984,131.35372161865234,0.043692278861999514
1788708164.4702811,204,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708164.43463, ""observations"": 232, ""position"": {""x_m"": -0.0011023677428446863, ""y_m"": 0.24279051824106898}}]",1,0.20323272049427032,76.32850074768066,31.078551292419434,-0.2614734351634979
1788708164.4702811,204,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708164.43463, ""observations"": 232, ""position"": {""x_m"": -0.0011023677428446863, ""y_m"": 0.24279051824106898}}]",2,0.22669799625873566,110.18278121948242,128.85430908203125,-0.15567880868911743
1788708164.9059641,205,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708164.8739057, ""observations"": 234, ""position"": {""x_m"": -0.0013055295644529615, ""y_m"": 0.24361427335138913}}]",0,0.9808943271636963,173.51456451416016,131.8182601928711,0.04223301410675049
1788708164.9059641,205,2,3,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708164.8739057, ""observations"": 234, ""position"": {""x_m"": -0.0013055295644529615, ""y_m"": 0.24361427335138913}}]",1,0.22734065353870392,110.01092910766602,129.83670806884766,-0.1562158465385437
